  2155    2.6937498e+01    1.4764867e+04
  2160    2.6999998e+01    1.4784835e+04
  2165    2.7062498e+01    1.4804647e+04
  2170    2.7124998e+01    1.4824303e+04
  2175    2.7187498e+01    1.4843804e+04
  2180    2.7249998e+01    1.4863153e+04
  2185    2.7312498e+01    1.4882349e+04
  2190    2.7374998e+01    1.4901393e+04
  2195    2.7437498e+01    1.4920288e+04
  2200    2.7499998e+01    1.4939033e+04
  2205    2.7562498e+01    1.4957630e+04
  2210    2.7624998e+01    1.4976080e+04
  2215    2.7687498e+01    1.4994383e+04
  2220    2.7749998e+01    1.5012540e+04
  2225    2.7812498e+01    1.5030553e+04
  2230    2.7874998e+01    1.5048421e+04
  2235    2.7937498e+01    1.5066147e+04
  2240    2.7999998e+01    1.5083731e+04
  2245    2.8062498e+01    1.5101173e+04
  2250    2.8124998e+01    1.5118474e+04
  2255    2.8187498e+01    1.5135636e+04
  2260    2.8249998e+01    1.5152658e+04
  2265    2.8312498e+01    1.5169543e+04
  2270    2.8374998e+01    1.5186289e+04
  2275    2.8437498e+01    1.5202899e+04
  2280    2.8499998e+01    1.5219372e+04
  2285    2.8562498e+01    1.5235710e+04
  2290    2.8624998e+01    1.5251913e+04
  2295    2.8687498e+01    1.5267982e+04
  2300    2.8749998e+01    1.5283917e+04
  2305    2.8812498e+01    1.5299719e+04
  2310    2.8874998e+01    1.5315389e+04
  2315    2.8937498e+01    1.5330928e+04
  2320    2.8999998e+01    1.5346335e+04
  2325    2.9062498e+01    1.5361612e+04
  2330    2.9124998e+01    1.5376759e+04
  2335    2.9187498e+01    1.5391776e+04
  2340    2.9249998e+01    1.5406665e+04
  2345    2.9312498e+01    1.5421426e+04
  2350    2.9374998e+01    1.5436059e+04
  2355    2.9437498e+01    1.5450565e+04
  2360    2.9499998e+01    1.5464944e+04
  2365    2.9562498e+01    1.5479197e+04
  2370    2.9624998e+01    1.5493325e+04
  2375    2.9687498e+01    1.5507328e+04
  2380    2.9749998e+01    1.5521206e+04
  2385    2.9812498e+01    1.5534960e+04
  2390    2.9874998e+01    1.5548590e+04
  2395    2.9937498e+01    1.5562098e+04
  2400    2.9999998e+01    1.5575482e+04
  2405    3.0062498e+01    1.5588745e+04
  2410    3.0124998e+01    1.5601885e+04
  2415    3.0187498e+01    1.5614905e+04
  2420    3.0249998e+01    1.5627803e+04
  2425    3.0312498e+01    1.5640581e+04
  2430    3.0374998e+01    1.5653239e+04
  2435    3.0437498e+01    1.5665778e+04
  2440    3.0499998e+01    1.5678197e+04
  2445    3.0562498e+01    1.5690497e+04
  2450    3.0624998e+01    1.5702680e+04
  2455    3.0687498e+01    1.5714744e+04
  2460    3.0749998e+01    1.5726690e+04
  2465    3.0812498e+01    1.5738519e+04
  2470    3.0874998e+01    1.5750232e+04
  2475    3.0937498e+01    1.5761827e+04
  2480    3.0999998e+01    1.5773307e+04
  2485    3.1062498e+01    1.5784671e+04
  2490    3.1124998e+01    1.5795920e+04
  2495    3.1187498e+01    1.5807053e+04
  2500    3.1249998e+01    1.5818072e+04
  2505    3.1312498e+01    1.5828977e+04
  2510    3.1374998e+01    1.5839767e+04
  2515    3.1437498e+01    1.5850444e+04
  2520    3.1499998e+01    1.5861008e+04
  2525    3.1562498e+01    1.5871458e+04
  2530    3.1624998e+01    1.5881796e+04
  2535    3.1687498e+01    1.5892021e+04
  2540    3.1749998e+01    1.5902134e+04
  2545    3.1812498e+01    1.5912136e+04
  2550    3.1874998e+01    1.5922026e+04
  2555    3.1937498e+01    1.5931805e+04
  2560    3.1999998e+01    1.5941473e+04
  2565    3.2062496e+01    1.5951030e+04
  2570    3.2124996e+01    1.5960477e+04
  2575    3.2187496e+01    1.5969814e+04
  2580    3.2249996e+01    1.5979041e+04
  2585    3.2312496e+01    1.5988159e+04
  2590    3.2374996e+01    1.5997168e+04
  2595    3.2437496e+01    1.6006068e+04
  2600    3.2499996e+01    1.6014859e+04
  2605    3.2562496e+01    1.6023542e+04
  2610    3.2624996e+01    1.6032117e+04
  2615    3.2687496e+01    1.6040584e+04
  2620    3.2749996e+01    1.6048943e+04
  2625    3.2812496e+01    1.6057195e+04
  2630    3.2874996e+01    1.6065340e+04
  2635    3.2937496e+01    1.6073378e+04
  2640    3.2999996e+01    1.6081309e+04
  2645    3.3062496e+01    1.6089134e+04
  2650    3.3124996e+01    1.6096853e+04
  2655    3.3187496e+01    1.6104466e+04
  2660    3.3249996e+01    1.6111974e+04
  2665    3.3312496e+01    1.6119376e+04
  2670    3.3374996e+01    1.6126673e+04
  2675    3.3437496e+01    1.6133864e+04
  2680    3.3499996e+01    1.6140952e+04
  2685    3.3562496e+01    1.6147934e+04
  2690    3.3624996e+01    1.6154812e+04
  2695    3.3687496e+01    1.6161587e+04
  2700    3.3749996e+01    1.6168257e+04
  2705    3.3812496e+01    1.6174824e+04
